################################################################
# K2GAP DR1                             
# Stello et al. 2017, ApJ, 835, 83
# Frequency            Power density                                                   
# MicroHertz           Parts per million squared per microHertz
################################################################
6.1084865E+01          1.4586774E+02
6.1113774E+01          2.9554451E+01
6.1142683E+01          1.0465098E+02
6.1171592E+01          2.6280206E+02
6.1200501E+01          3.6082750E+02
6.1229410E+01          3.3621678E+02
6.1258319E+01          2.4308986E+02
6.1287228E+01          1.9328904E+02
6.1316137E+01          2.6502403E+02
6.1345047E+01          4.4866276E+02
6.1373956E+01          6.5841775E+02
6.1402865E+01          7.8771235E+02
6.1431774E+01          7.6713544E+02
6.1460683E+01          6.0189508E+02
6.1489592E+01          3.7282330E+02
6.1518501E+01          1.8843764E+02
6.1547410E+01          1.1098663E+02
6.1576319E+01          1.1712317E+02
6.1605228E+01          1.3785099E+02
6.1634137E+01          1.4775523E+02
6.1663046E+01          2.1065605E+02
6.1691955E+01          4.1644200E+02
6.1720864E+01          7.5741354E+02
6.1749773E+01          1.0796314E+03
6.1778683E+01          1.1846997E+03
6.1807592E+01          9.9796018E+02
6.1836501E+01          6.3834166E+02
6.1865410E+01          3.1546737E+02
6.1894319E+01          1.5644700E+02
6.1923228E+01          1.3437201E+02
6.1952137E+01          1.4899247E+02
6.1981046E+01          1.4682559E+02
6.2009955E+01          1.4802814E+02
6.2038864E+01          1.7874355E+02
6.2067773E+01          2.2361305E+02
6.2096682E+01          2.6558868E+02
6.2125591E+01          3.4111888E+02
6.2154500E+01          5.0582178E+02
6.2183410E+01          7.3069057E+02
6.2212319E+01          8.6869797E+02
6.2241228E+01          7.7548823E+02
6.2270137E+01          4.7841207E+02
6.2299046E+01          1.9226672E+02
6.2327955E+01          1.2849268E+02
6.2356864E+01          2.8759374E+02
6.2385773E+01          4.6264152E+02
6.2414682E+01          4.5642194E+02
6.2443591E+01          2.7929815E+02
6.2472500E+01          1.1600023E+02
6.2501409E+01          1.0948905E+02
6.2530318E+01          2.1089454E+02
6.2559227E+01          2.5758538E+02
6.2588137E+01          1.7391996E+02
6.2617046E+01          5.4347872E+01
6.2645955E+01          4.1224549E+01
6.2674864E+01          1.5432682E+02
6.2703773E+01          2.7337808E+02
6.2732682E+01          2.8378159E+02
6.2761591E+01          2.0499448E+02
6.2790500E+01          1.5432667E+02
6.2819409E+01          2.0122714E+02
6.2848318E+01          2.8918639E+02
6.2877227E+01          3.1043942E+02
6.2906136E+01          2.3314548E+02
6.2935045E+01          1.3059170E+02
6.2963954E+01          9.3533696E+01
6.2992864E+01          1.3918654E+02
6.3021773E+01          2.1505797E+02
6.3050682E+01          2.7165251E+02
6.3079591E+01          3.0417462E+02
6.3108500E+01          3.2388714E+02
6.3137409E+01          3.1714888E+02
6.3166318E+01          2.5738384E+02
6.3195227E+01          1.5412184E+02
6.3224136E+01          6.5616652E+01
6.3253045E+01          4.7906969E+01
6.3281954E+01          9.8339584E+01
6.3310863E+01          1.6100259E+02
6.3339772E+01          1.8634453E+02
6.3368681E+01          1.7363950E+02
6.3397590E+01          1.5228018E+02
6.3426500E+01          1.3536897E+02
6.3455409E+01          1.0731219E+02
6.3484318E+01          5.7471245E+01
6.3513227E+01          1.0227659E+01
6.3542136E+01          8.1975946E+00
6.3571045E+01          6.8003390E+01
6.3599954E+01          1.6104768E+02
6.3628863E+01          2.3872876E+02
6.3657772E+01          2.7020904E+02
6.3686681E+01          2.5325916E+02
6.3715590E+01          1.9904743E+02
6.3744499E+01          1.2267790E+02
6.3773408E+01          5.1801697E+01
6.3802317E+01          2.9277484E+01
6.3831227E+01          8.7710306E+01
6.3860136E+01          2.1278961E+02
6.3889045E+01          3.3747445E+02
6.3917954E+01          3.8287459E+02
6.3946863E+01          3.1441319E+02
6.3975772E+01          1.6932174E+02
6.4004681E+01          3.7773869E+01
6.4033590E+01          1.4175968E+01
6.4062499E+01          1.4624314E+02
6.4091408E+01          3.9901756E+02
6.4120317E+01          6.5269389E+02
6.4149226E+01          7.5518008E+02
6.4178135E+01          6.2083709E+02
6.4207044E+01          3.1670132E+02
6.4235954E+01          4.9925151E+01
6.4264863E+01          2.9264645E+01
6.4293772E+01          2.9597069E+02
6.4322681E+01          6.7197077E+02
6.4351590E+01          8.8833640E+02
6.4380499E+01          7.9801118E+02
6.4409408E+01          4.8810509E+02
6.4438317E+01          1.9356322E+02
6.4467226E+01          9.5400293E+01
6.4496135E+01          1.8528738E+02
6.4525044E+01          3.0760240E+02
6.4553953E+01          3.1965980E+02
6.4582862E+01          2.1001967E+02
6.4611771E+01          7.7972800E+01
6.4640680E+01          2.1072418E+01
6.4669590E+01          5.1543357E+01
6.4698499E+01          1.1006182E+02
6.4727408E+01          1.3971390E+02
6.4756317E+01          1.3469889E+02
6.4785226E+01          1.2488514E+02
6.4814135E+01          1.3130339E+02
6.4843044E+01          1.4560615E+02
6.4871953E+01          1.4651839E+02
6.4900862E+01          1.2519021E+02
6.4929771E+01          9.0816869E+01
6.4958680E+01          5.7811374E+01
6.4987589E+01          3.4016891E+01
6.5016498E+01          1.9739981E+01
6.5045407E+01          1.2109825E+01
6.5074317E+01          8.3905744E+00
6.5103226E+01          8.9332527E+00
6.5132135E+01          1.9594480E+01
6.5161044E+01          4.7140730E+01
6.5189953E+01          8.6294420E+01
6.5218862E+01          1.1317776E+02
6.5247771E+01          1.0166028E+02
6.5276680E+01          5.4561733E+01
6.5305589E+01          1.5448629E+01
6.5334498E+01          3.6142614E+01
6.5363407E+01          1.2376992E+02
6.5392316E+01          2.2369626E+02
6.5421225E+01          2.6353724E+02
6.5450134E+01          2.1973763E+02
6.5479044E+01          1.3899455E+02
6.5507953E+01          9.0013286E+01
6.5536862E+01          9.7127807E+01
6.5565771E+01          1.2463553E+02
6.5594680E+01          1.2197427E+02
6.5623589E+01          7.7093956E+01
6.5652498E+01          2.3234320E+01
6.5681407E+01          1.3584679E+00
6.5710316E+01          2.5424418E+01
6.5739225E+01          8.0347070E+01
6.5768134E+01          1.3989600E+02
6.5797043E+01          1.8004713E+02
6.5825952E+01          1.8701076E+02
6.5854861E+01          1.7176087E+02
6.5883771E+01          1.7798235E+02
6.5912680E+01          2.5281796E+02
6.5941589E+01          3.8641382E+02
6.5970498E+01          4.8541149E+02
6.5999407E+01          4.3980344E+02
6.6028316E+01          2.4427889E+02
6.6057225E+01          4.6418285E+01
6.6086134E+01          3.8012630E+01
6.6115043E+01          2.6759049E+02
6.6143952E+01          5.6379024E+02
6.6172861E+01          6.7262817E+02
6.6201770E+01          4.9393027E+02
6.6230679E+01          1.8331671E+02
6.6259588E+01          7.7807205E+00
6.6288497E+01          9.2936758E+01
6.6317407E+01          3.1371894E+02
6.6346316E+01          4.3257330E+02
6.6375225E+01          3.3772784E+02
6.6404134E+01          1.4140305E+02
6.6433043E+01          5.3294467E+01
6.6461952E+01          1.7379787E+02
6.6490861E+01          4.1198998E+02
6.6519770E+01          5.8606631E+02
6.6548679E+01          5.8579642E+02
6.6577588E+01          4.4189378E+02
6.6606497E+01          2.6486190E+02
6.6635406E+01          1.4364446E+02
6.6664315E+01          1.0011373E+02
6.6693224E+01          1.0988881E+02
6.6722134E+01          1.4227629E+02
6.6751043E+01          1.8185752E+02
6.6779952E+01          2.2809488E+02
6.6808861E+01          2.8382090E+02
6.6837770E+01          3.3882555E+02
6.6866679E+01          3.5935463E+02
6.6895588E+01          3.0561671E+02
6.6924497E+01          1.7997637E+02
6.6953406E+01          6.0202212E+01
6.6982315E+01          6.0907073E+01
6.7011224E+01          2.3036475E+02
6.7040133E+01          4.7480264E+02
6.7069042E+01          6.0868938E+02
6.7097951E+01          5.1377343E+02
6.7126861E+01          2.6013424E+02
6.7155770E+01          5.8788694E+01
6.7184679E+01          7.3668132E+01
6.7213588E+01          2.6801154E+02
6.7242497E+01          4.4111384E+02
6.7271406E+01          4.2218853E+02
6.7300315E+01          2.2914652E+02
6.7329224E+01          4.1342247E+01
6.7358133E+01          2.4168368E+01
6.7387042E+01          1.8600314E+02
6.7415951E+01          3.9809706E+02
6.7444860E+01          5.3094315E+02
6.7473769E+01          5.5504022E+02
6.7502678E+01          5.1819883E+02
6.7531587E+01          4.5830247E+02
6.7560497E+01          3.6633569E+02
6.7589406E+01          2.3009521E+02
6.7618315E+01          8.6900573E+01
6.7647224E+01          9.3609227E+00
6.7676133E+01          3.7175022E+01
6.7705042E+01          1.3965280E+02
6.7733951E+01          2.5561499E+02
6.7762860E+01          3.6195820E+02
6.7791769E+01          4.9057583E+02
6.7820678E+01          6.7885247E+02
6.7849587E+01          9.1623422E+02
6.7878496E+01          1.1458138E+03
6.7907405E+01          1.3093408E+03
6.7936314E+01          1.3763458E+03
6.7965224E+01          1.3328935E+03
6.7994133E+01          1.1700624E+03
6.8023042E+01          9.0412172E+02
6.8051951E+01          6.0084347E+02
6.8080860E+01          3.5715265E+02
6.8109769E+01          2.3268377E+02
6.8138678E+01          1.9396142E+02
6.8167587E+01          1.5024817E+02
6.8196496E+01          6.1119713E+01
6.8225405E+01          5.7875929E-01
6.8254314E+01          9.8356220E+01
6.8283223E+01          4.0345142E+02
6.8312132E+01          8.0473775E+02
6.8341041E+01          1.0952338E+03
6.8369951E+01          1.1222485E+03
6.8398860E+01          8.9015096E+02
6.8427769E+01          5.3836476E+02
6.8456678E+01          2.3090694E+02
6.8485587E+01          5.9711581E+01
6.8514496E+01          2.3959792E+01
6.8543405E+01          6.5437940E+01
6.8572314E+01          1.1360667E+02
6.8601223E+01          1.2223127E+02
6.8630132E+01          9.8812582E+01
6.8659041E+01          1.1210560E+02
6.8687950E+01          2.5117738E+02
6.8716859E+01          5.4438909E+02
6.8745768E+01          9.0049578E+02
6.8774678E+01          1.1392097E+03
6.8803587E+01          1.1103908E+03
6.8832496E+01          8.1232685E+02
6.8861405E+01          4.0527867E+02
6.8890314E+01          1.0258661E+02
6.8919223E+01          2.3487858E+01
6.8948132E+01          1.2250886E+02
6.8977041E+01          2.4709774E+02
6.9005950E+01          2.6795887E+02
6.9034859E+01          1.7393048E+02
6.9063768E+01          6.0361111E+01
6.9092677E+01          2.8120054E+01
6.9121586E+01          8.7660049E+01
6.9150495E+01          1.5596282E+02
6.9179404E+01          1.4690500E+02
6.9208314E+01          6.7229605E+01
6.9237223E+01          1.7336593E+01
6.9266132E+01          8.7635131E+01
6.9295041E+01          2.5275873E+02
6.9323950E+01          3.7743968E+02
6.9352859E+01          3.4229529E+02
6.9381768E+01          1.6955612E+02
6.9410677E+01          1.7217171E+01
6.9439586E+01          3.9764407E+01
6.9468495E+01          2.4832130E+02
6.9497404E+01          5.0490282E+02
6.9526313E+01          6.4883583E+02
6.9555222E+01          6.2557725E+02
6.9584131E+01          5.0248270E+02
6.9613041E+01          3.7803526E+02
6.9641950E+01          2.9178341E+02
6.9670859E+01          2.2097538E+02
6.9699768E+01          1.4032913E+02
6.9728677E+01          6.2421560E+01
6.9757586E+01          1.9814318E+01
6.9786495E+01          2.3544395E+01
6.9815404E+01          5.1192461E+01
6.9844313E+01          7.1409759E+01
6.9873222E+01          6.9311611E+01
6.9902131E+01          4.8096914E+01
6.9931040E+01          1.9711223E+01
6.9959949E+01          5.9832558E+00
6.9988858E+01          4.2695247E+01
7.0017768E+01          1.6273656E+02
7.0046677E+01          3.5958436E+02
7.0075586E+01          5.6700476E+02
7.0104495E+01          6.8802690E+02
7.0133404E+01          6.5867974E+02
7.0162313E+01          4.9317089E+02
7.0191222E+01          2.7339531E+02
7.0220131E+01          9.4416821E+01
7.0249040E+01          9.9801630E+00
7.0277949E+01          1.3799288E+01
7.0306858E+01          5.8721755E+01
7.0335767E+01          9.3104205E+01
7.0364676E+01          9.2273763E+01
7.0393585E+01          6.9440316E+01
7.0422494E+01          5.9913191E+01
7.0451404E+01          8.8363617E+01
7.0480313E+01          1.4510864E+02
7.0509222E+01          1.9345218E+02
7.0538131E+01          2.0166905E+02
7.0567040E+01          1.6880672E+02
7.0595949E+01          1.1986564E+02
7.0624858E+01          7.8961005E+01
7.0653767E+01          5.2141569E+01
7.0682676E+01          3.4699346E+01
7.0711585E+01          2.5259113E+01
7.0740494E+01          2.5139822E+01
7.0769403E+01          2.7999878E+01
7.0798312E+01          2.1797018E+01
7.0827221E+01          6.3134704E+00
7.0856131E+01          1.0254551E+00
7.0885040E+01          2.4332708E+01
7.0913949E+01          6.5601461E+01
7.0942858E+01          9.0983298E+01
7.0971767E+01          8.5894181E+01
7.1000676E+01          8.5006134E+01
7.1029585E+01          1.4426602E+02
7.1058494E+01          2.7695573E+02
7.1087403E+01          4.2916441E+02
7.1116312E+01          5.3093089E+02
7.1145221E+01          5.6994800E+02
7.1174130E+01          6.0208088E+02
7.1203039E+01          6.7857644E+02
7.1231948E+01          7.7174207E+02
7.1260858E+01          7.9135351E+02
7.1289767E+01          6.7730751E+02
7.1318676E+01          4.6633810E+02
7.1347585E+01          2.6182356E+02
7.1376494E+01          1.4336716E+02
7.1405403E+01          1.1716793E+02
7.1434312E+01          1.5086636E+02
7.1463221E+01          2.3050264E+02
7.1492130E+01          3.5860546E+02
7.1521039E+01          5.0127137E+02
7.1549948E+01          5.7159588E+02
7.1578857E+01          4.9752908E+02
7.1607766E+01          3.1080499E+02
7.1636675E+01          1.4866841E+02
7.1665585E+01          1.4187094E+02
7.1694494E+01          2.9277735E+02
7.1723403E+01          4.7105651E+02
7.1752312E+01          5.3183561E+02
7.1781221E+01          4.3821009E+02
7.1810130E+01          2.7363993E+02
7.1839039E+01          1.4555810E+02
7.1867948E+01          9.0131788E+01
7.1896857E+01          6.9776957E+01
7.1925766E+01          4.2823007E+01
7.1954675E+01          1.6465479E+01
7.1983584E+01          2.9699107E+01
7.2012493E+01          9.7610197E+01
7.2041402E+01          1.8547001E+02
7.2070311E+01          2.3757913E+02
7.2099221E+01          2.2432199E+02
7.2128130E+01          1.5965361E+02
7.2157039E+01          8.1584494E+01
7.2185948E+01          2.3787051E+01
7.2214857E+01          1.3182318E+00
7.2243766E+01          1.0922663E+01
7.2272675E+01          3.6041761E+01
7.2301584E+01          5.3989544E+01
7.2330493E+01          4.9298197E+01
7.2359402E+01          2.6522606E+01
7.2388311E+01          7.5168883E+00
7.2417220E+01          1.1807807E+01
7.2446129E+01          3.9769723E+01
7.2475038E+01          7.8652719E+01
7.2503948E+01          1.2397927E+02
7.2532857E+01          1.8665892E+02
7.2561766E+01          2.7159616E+02
7.2590675E+01          3.5222469E+02
7.2619584E+01          3.8036185E+02
7.2648493E+01          3.3376942E+02
7.2677402E+01          2.5123309E+02
7.2706311E+01          2.0553133E+02
7.2735220E+01          2.2971969E+02
7.2764129E+01          2.7295510E+02
7.2793038E+01          2.4590749E+02
7.2821947E+01          1.2547652E+02
7.2850856E+01          1.0906886E+01
7.2879765E+01          5.4682302E+01
7.2908675E+01          3.1539570E+02
7.2937584E+01          6.6990420E+02
7.2966493E+01          8.8514630E+02
7.2995402E+01          8.0534686E+02
7.3024311E+01          4.9023641E+02
7.3053220E+01          1.7699443E+02
7.3082129E+01          9.3737937E+01
7.3111038E+01          2.7860552E+02
7.3139947E+01          5.5736119E+02
7.3168856E+01          6.9557817E+02
7.3197765E+01          5.9084989E+02
7.3226674E+01          3.4923700E+02
7.3255583E+01          1.9143248E+02
7.3284492E+01          2.6850660E+02
7.3313401E+01          5.3981408E+02
7.3342311E+01          8.0736836E+02
7.3371220E+01          8.7092310E+02
7.3400129E+01          6.8309772E+02
7.3429038E+01          3.8445587E+02
7.3457947E+01          1.8747511E+02
7.3486856E+01          2.0782296E+02
7.3515765E+01          3.8568790E+02
7.3544674E+01          5.5410739E+02
7.3573583E+01          5.8863431E+02
7.3602492E+01          5.0728035E+02
7.3631401E+01          4.3287903E+02
7.3660310E+01          4.6467101E+02
7.3689219E+01          5.8985712E+02
7.3718128E+01          7.0774133E+02
7.3747038E+01          7.2763116E+02
7.3775947E+01          6.4212588E+02
7.3804856E+01          5.1129755E+02
7.3833765E+01          3.9338888E+02
7.3862674E+01          3.0544318E+02
7.3891583E+01          2.4097795E+02
